playtime_hours,review_score,game_popularity,num_friends_playing,user_genre_preference,community_sentiment,discount_applied,purchase_history_score,recommended
158.71905800490802,0.11432676672204045,565,6,0.49653749008260706,1.0562271869849398,1,21.344835490160683,1
226.05461292663742,4.274505332424855,540,3,0.7579700524606616,-1.0645240585748361,1,13.160274638218924,1
120.60014388408172,4.103375943357709,589,0,0.6677771313223193,-0.12828325573663932,0,7.417799471468767,1
61.925852006508975,9.88389878639863,925,2,0.5148144294278951,-0.06703912187845147,0,41.558913348058354,0
40.05266355597494,4.698020756976796,509,5,0.680364557787157,-1.3082776841404258,0,28.357789195077764,0
32.44892485169989,2.564183695754206,712,1,0.02405684673377395,0.0450265417348682,0,17.728560537460623,0
9.94211805386398,8.912294410314674,395,2,0.7766353218843638,0.11579926652065708,0,8.627345015956017,1
69.8518229471862,4.910679496535785,431,7,0.2116322340069443,0.5973443385951982,0,18.94111826110285,1
66.71177919171976,5.991756352105778,685,2,0.6564091395611491,0.4821248501549553,1,22.501099980399232,0
152.13079279589272,0.9566871042821268,786,5,0.11397325213700915,-1.2774782071448822,0,36.27469029884126,1
51.077813361830636,3.8291640732977408,562,4,0.11446083592470147,1.1959423904724544,0,39.79001867370878,0
73.00447208756333,9.442236744737867,857,2,0.035657643836702,-0.46245500608742646,1,16.194185238359836,0
102.93701510109918,5.895053841754255,177,2,0.9102328101535118,-0.6048321585153806,0,7.563424979786978,1
119.2130064836284,3.4450185514246168,406,1,0.604558757691812,0.49025848653326254,0,8.676796413910864,1
140.3395281564429,6.256671806315931,301,0,0.3619619362291483,0.8510618461252044,1,29.774571617457408,1
95.57288033517824,9.104110895781162,445,2,0.7877777410193088,-0.4721287696027456,1,37.741839079866764,0
24.524265719595984,2.7399060047259005,739,3,0.6260822006246655,-0.04434831479393082,0,8.076899474418877,0
111.88717668912678,5.051167184706744,127,3,0.6200805179129404,0.9111358588625601,1,47.60336209583584,1
47.963118547559134,9.586906539117553,349,2,0.4870427943630068,-0.9306330918442908,1,23.033026612019082,0
191.543500942969,1.7239614329845265,21,3,0.007926778668208678,-2.7985910058946755,1,23.9607040879581,1
84.71396284680098,7.196639255967115,711,2,0.25846250642493984,0.5377407493360621,0,11.047952810845098,1
99.85993608819187,6.1448100820298235,701,5,0.10907669460008296,0.9150084339237124,0,11.112610992846363,0
389.34452132596164,6.796751311406348,844,2,0.662409852352776,-1.5943327518114685,0,56.061141182606676,1
142.03333102819636,3.5121963066756967,420,3,0.24862082178699774,-0.020203908762842077,0,43.46869805215546,1
110.43779570050789,3.138793734837649,152,1,0.450166664051207,-0.4980409777484647,0,58.14407817525732,1
74.71173168951961,6.842096705883705,160,4,0.3534302982898829,0.12862942964193116,0,34.180288046935175,0
26.65464210649853,2.1554328510454535,859,0,0.14319873792536397,-2.068455008353524,0,18.568150067694873,0
70.55601896294186,4.196547448590051,480,1,0.9583702328827193,-1.2673165960540063,0,63.27762311595427,0
39.60634790605055,1.88174646052918,443,6,0.9334193116272159,0.44872988950665094,0,38.91714317756892,0
244.2812536504755,0.08304841123329743,96,3,0.08460818603664055,-0.13322005650708416,1,26.407509844501014,1
111.49354853668241,9.700573600380695,352,4,0.8273653535279964,1.5045158627843784,0,13.640345230171679,1
186.8989062039602,4.3170297865641905,986,5,0.48837368271637316,0.5885494654165118,0,12.326650570369186,1
49.84402655541834,9.693496144198253,75,8,0.7737358845808513,-0.963011153546463,1,23.992188282728343,1
42.24250040298363,1.4032351976782609,878,7,0.15115713091376692,0.7194026287636303,0,18.49510916353939,1
132.57492852609357,5.87366779457486,594,3,0.1322741377775437,1.7084299329741544,0,15.65135277101956,1
38.17062207290489,2.0097403279123958,640,3,0.8907575008952041,-0.07227681360088177,0,25.482598915687117,0
58.164931691663746,7.900741269632747,359,1,0.8978194918410608,0.4028077054164936,0,16.246090310634784,0
251.90318660224403,7.837029887609752,133,7,0.4659121627536088,0.8253810052152363,0,47.906908942114,1
60.107192710222265,1.126071490393118,400,8,0.870157797614898,-0.16682139481482025,1,19.974812516899636,0
21.214529482190002,9.120644528763892,139,1,0.6674589515036302,-2.1151745906288792,0,29.71771770362373,0
13.516718582550267,1.9462964720322462,246,5,0.185009742610992,0.5558882928895881,0,25.693062678195638,0
18.552509628836667,6.129773415893603,291,3,0.3289542646821487,0.7997571119439482,0,17.736904639895478,0
194.28853697949015,9.85633620087704,112,5,0.1360606505086699,1.4631595783263154,0,12.309672597997103,1
52.54575171541336,8.823965347663638,715,2,0.7739486689309331,-1.1002405517215867,0,19.876741066885536,0
381.5525793161489,9.56563928561169,170,3,0.9852507246957497,-1.0540616924030624,1,8.68143201713405,1
227.7716649261606,3.425987712181194,599,4,0.5463783265660116,-0.6890781332764409,0,14.98962893978507,1
291.4802548841495,1.0557564221946336,631,6,0.6558644141148927,-0.16791388403549956,0,69.33289740334176,1
168.45518460559802,1.883468732894501,610,1,0.7460925681336367,0.5383993576395518,1,47.63849952307629,1
127.73065826295536,5.004948950766138,240,7,0.2242591024304904,-1.121100293031954,0,20.347288808704718,1
40.89060954067802,7.932296782733221,337,3,0.3360012476334342,0.9492557324628451,0,19.41422946121857,0
83.11570277167722,1.5015364418387522,138,4,0.4123212113242347,0.8988003548828686,0,39.12795586001286,0
136.8519751156581,6.597315322607571,594,6,0.5945883121454721,0.9273728639132314,1,63.02803793769175,1
161.45872426706362,3.235776040395119,236,2,0.8504925781487757,-0.3103215872333545,0,14.81027760163266,1
29.227207851053507,3.412020723921535,648,0,0.2542035445899061,-2.2350151203919655,1,47.34527280142441,0
71.44731709809616,6.619177301579263,794,1,0.47088880072778894,1.6012807134839484,0,7.2838524576448975,0
78.10944217820312,4.669994195332202,3,4,0.7515339112047117,-0.5928878691505072,0,11.794649945855722,0
75.71901780668216,8.12033293025994,571,3,0.0873849995046243,0.7176152856728044,1,15.724786457699077,0
33.16394274259836,1.5591850966282705,116,3,0.5128934583261785,0.12168192650992747,0,65.99380351332104,0
269.45154900212157,7.8994826976703845,472,4,0.14437970336572503,1.1287340209433498,0,33.37449404224175,1
69.55210046215068,0.6423524805742087,131,5,0.5391488967273493,-0.05129411093247612,0,38.3789861636644,0
35.47698119291235,1.94053880245605,934,1,0.7678227613154368,0.0687717469896919,0,54.667983347124824,0
273.7785802357607,6.5614971450316535,898,7,0.23694741104493977,0.1799111320301828,0,16.803170778902015,1
227.91473751876623,8.549256565110712,483,6,0.8494784454847049,0.4175748462345023,0,28.95172063013555,1
92.76232836605213,2.5267962773934904,401,2,0.33480411008175004,-1.2353082398903992,0,21.898181467067946,0
56.72544851825106,3.271916058289129,201,3,0.19078486355777013,1.8756262241801354,1,35.859499345362366,0
16.96302561854122,5.3712074828673995,292,4,0.4653233950708521,-0.07067688463181777,0,6.792151816468516,0
121.07683323514817,2.1157280648930232,342,1,0.8760750821052052,0.5750839667663298,0,52.26305257395758,1
53.46030875694435,8.111562615875057,991,4,0.06893306117410292,1.5158543253421033,0,19.524059585957126,0
81.56984180240599,7.7363664500576075,610,7,0.32757146621664535,-0.007846133836106757,1,20.9111393214185,1
258.0642994828331,1.4529171196578161,216,1,0.6531631689691132,-0.9960339568002647,0,26.26724280029109,1
50.191756523029376,4.638297318166321,636,3,0.3575808686955855,-1.027815005314486,0,15.779291231030193,0
117.4028353608541,7.748277666546214,585,1,0.07082399473261558,-0.4497379411308418,1,61.965192542265676,1
143.20983753323847,3.373295311034148,366,4,0.33199896878047375,0.33334700596629896,0,26.576050605642887,1
190.2703337074821,6.331068227177317,890,4,0.8209593861365303,0.4379135393202334,0,17.39177407490541,1
77.03415506733835,0.5021312145757273,642,2,0.968037522505026,1.1298624067696748,0,22.257598636274086,0
70.86551300157075,6.08688760529318,469,6,0.0397791973977184,-1.536624448907717,0,19.975747370684466,1
69.55239840931934,1.52652980000607,418,3,0.5692838176350693,0.22170229258565338,0,29.191739798770293,0
109.36708267522353,8.305833251144513,27,4,0.10530343302684808,0.6156737094670244,1,21.952614679793868,1
221.59206660169016,3.554494635804785,677,2,0.6803965291560059,0.5781523754278765,0,15.345896019917129,1
67.02892558644209,2.815538627281957,455,5,0.007892226008050951,-2.4168595738900893,0,25.806235612230488,0
4.361702039501386,8.40888976711485,918,3,0.014741625707373252,-0.37198167103664576,0,34.846406226273366,0
154.41489549102886,0.5014402307181021,580,4,0.776879826430574,0.8137234876229652,0,44.93506286857038,1
87.73279271927547,3.966087993343448,14,3,0.0744353226972978,-0.8124564809491007,0,23.778204225684316,0
121.27062634495147,3.700035405750314,98,3,0.3051816742870642,-1.186291015810727,1,51.09359726189653,1
17.691494994186968,2.8480037424955085,279,6,0.9580404241038311,0.5638993216825596,1,29.307736177760397,1
53.63566365816068,9.11754332001477,940,1,0.9852471174474713,0.2991678607527698,0,34.46157316165036,0
145.83592056587028,7.509283935167223,490,4,0.16140286188606678,0.23049230970969192,0,24.64890457097717,1
25.759420374858156,0.6392316419193877,985,1,0.5609019214358502,-0.6462984690799007,0,37.47962279090735,0
117.21276777490107,7.146874494349541,961,1,0.5591488284902999,-1.3146663822718339,1,20.0538814640799,1
81.05379251929,5.2729913312879395,883,4,0.4523806905326133,0.9494426755632127,0,36.661772393932665,0
44.34078054390297,9.008678944015792,759,3,0.9247001582639957,3.337381912482306,0,71.80888712220212,0
41.21054801571102,3.1294561734835846,624,1,0.7540339091241604,-1.6202197923049237,0,29.945356070879875,0
33.4569421970238,5.741619996095829,207,2,0.7645269356819439,1.0202318013707172,1,37.36047355234795,0
87.37849385045027,5.007552747409861,864,2,0.2695694317693431,-0.1712216187462609,0,8.968203225709981,0
95.24932636965343,4.8956090622760575,846,2,0.43431977220163875,0.3171557124296368,0,67.50973214622077,0
61.81602377936611,4.561053995172126,233,3,0.4874236984754531,-0.059728329103294495,1,9.20158969676402,0
31.51728377180544,2.0562947553228126,573,4,0.2989120412044165,2.195215588401614,0,9.214126008136097,0
114.80890266760386,7.5570992249239275,597,7,0.09481777516205803,-0.8020427843757453,0,28.481290517896774,1
156.3598608813155,4.513360327392887,695,2,0.12635922497221597,-0.601446751620055,0,66.90725436489068,1
130.029238705288,9.585162750026058,239,7,0.1806711281809218,0.07617859106232294,0,24.349200192963156,1
299.1928027448563,2.608084271927763,250,0,0.20365333436494837,0.5674568439523229,0,4.742938789572134,1
72.07616127430299,6.827438396270411,583,3,0.24226180921054408,1.3349148687097585,0,19.68404556296283,0
207.31395120634838,9.407170796391085,740,6,0.2554600289634944,0.4916515746977824,1,37.623072438065904,1
48.204379864748525,6.634583230160925,597,2,0.4557163454875359,0.22549585366452668,1,19.811633967611208,0
41.658632856141665,8.712729076173947,306,1,0.5095731908260412,-0.4417560197701629,1,17.194841861882594,0
91.50511618143933,8.27480959757006,908,2,0.30887920812635594,0.5124461701314288,1,33.71016686327447,1
238.35042239532717,3.6011771548900384,463,6,0.9072964199207282,-0.7135598792613801,0,5.872892438382846,1
65.88058306673074,6.001239399394965,783,3,0.5531397233389546,0.20206786015574837,0,11.033072441851013,0
17.67668354359862,1.562613398113556,913,2,0.7874769280334067,-0.21797690558055308,0,33.634537377677354,0
154.32380178261397,5.355258826955995,802,6,0.9242378324208433,-0.9825609392760634,0,4.867951817394722,1
78.4092645628409,2.304219718143372,236,3,0.1631351145758052,1.5586710839548623,0,15.656853753141437,0
104.14355449177472,7.437368149524456,291,1,0.4278744837156345,-0.979655818251365,1,43.532315348574876,1
43.615759984540674,5.280584218921246,39,3,0.4332104017146088,-0.39393961425972157,0,24.148705927429994,0
90.86082796663784,4.112273626316605,998,4,0.3544722504383542,-1.58491366921298,0,14.148433860947648,0
20.702419525741217,2.687970961669776,718,5,0.00890586655163994,-0.167962156761328,1,38.77485354440719,0
272.1713905828426,9.986984818412868,183,5,0.815972107778095,0.43357446245321046,1,8.24881969079485,1
174.2990869789779,0.7171052088493268,699,1,0.1115593215539028,-0.9067055735947889,0,10.225392230127358,1
87.79057537310607,0.4356068057242002,645,2,0.9954805979217589,-1.8190337873186584,0,6.4874888909012665,0
151.38959604928178,2.1725740049386455,30,7,0.7729584919111816,-0.37502497295229803,0,21.769372039872373,1
48.31265550190743,9.710724586278197,388,3,0.5800100176065145,-0.15669655107992347,1,40.029997580154955,1
169.06461021651174,9.792381683199844,767,3,0.15460641774159745,-0.23518669267437287,0,18.317908151077905,1
63.537767466959636,6.549277347721359,143,2,0.515392971393247,1.5852272689021514,1,17.798018989669902,0
59.89913265681949,8.801066672064048,615,2,0.2611087408578089,0.3349326711407623,1,16.60282831560564,0
35.63490120851062,2.1396173084079537,419,2,0.25232252454306947,0.2564209095420982,1,21.519899157842268,0
113.77616845734404,9.720420941766236,74,4,0.8295292493824854,0.3299466824886611,1,26.377409582555067,1
84.90648928578842,1.4278485013956466,55,6,0.38064442395943465,0.32358350588087403,0,16.562858895331516,1
211.7713017093707,1.0112518818165828,962,10,0.4507238033908041,-0.4431848686271412,1,46.46535543403829,1
31.847421161466006,1.122115392472729,748,3,0.8429647377801183,-0.9355739751994041,1,32.953731572568486,0
114.15059323419602,5.7312792327256465,572,3,0.08779062571884255,2.4713840494773356,0,7.644461121392259,1
185.87822964365574,7.809744007180523,24,2,0.5946178530910495,-0.1462025090522256,0,49.28832127383225,1
96.52107607391893,3.666671778746331,988,2,0.5782156813730378,0.021625865324147224,0,44.46038446182181,0
62.55213518102983,9.778959877861265,22,6,0.4252145692666752,0.045267643345397006,1,20.82880073969174,1
94.68728532261413,4.344201381183295,428,1,0.829774641424093,-0.7569972506754415,1,13.035448527631813,0
200.59945729609547,1.5044855077321628,32,4,0.9428900613356926,0.17845863284807242,1,34.28579653795187,1
200.54352489901729,4.6596674818613675,863,6,0.46533586191361076,-1.2789689235041042,0,37.97487321240098,1
75.94201803550096,6.790371654224399,339,2,0.4561470509983997,0.7159124642502951,0,48.15438600491295,0
198.2202061320795,8.322257805043787,947,3,0.5020637296707448,-0.2561787961987284,0,24.42996528928275,1
81.86590490964826,4.587682899565929,981,1,0.7231240308330615,1.128243853383209,0,13.16909045249032,0
150.22457122271857,5.936068260491675,515,5,0.6680602906989623,0.5173645778405016,0,8.720808252497632,1
123.84122110228881,2.6734471215885334,512,1,0.22283494920688707,0.39376282503299637,0,18.03696231485479,1
60.517115597593,6.45916526405514,70,3,0.06389534859934332,-0.7937595206786632,0,24.355937787176266,0
36.84690619127818,9.859719439503436,672,3,0.9492541298167894,0.07019287113357324,0,15.325628703355301,1
189.17839016544428,0.4905357258779386,898,4,0.2610697597337043,0.7555981955580108,0,30.595754630375954,1
225.15780555406235,8.865306707051678,88,2,0.6385966846905917,0.11655764347360421,0,19.466088406612002,1
112.20502805574726,5.622825027675228,877,2,0.8284380027437224,-1.3575868394976531,0,27.87956275852508,1
81.78125046093174,2.5209865956229995,571,4,0.3002767505471863,0.9854470716097847,1,30.89902094184293,0
28.044476729832923,9.54889710009258,764,0,0.6354334136569287,0.755886174815476,0,18.872489162548593,0
185.9105561990023,4.83354303058899,219,3,0.10790024114922492,-1.5006651100192505,1,17.071352848546923,1
102.98963157456691,3.3169025167338564,713,3,0.9699314443756607,0.12584839080548607,0,27.58794903414763,1
67.71339108745917,1.8149762827084115,589,7,0.058158275050625874,0.8152830776430676,0,22.068348018543418,1
153.17679546241183,2.444522102566621,767,3,0.4381746738409763,-0.5995706273004704,1,33.637710575511406,1
23.147254211089074,8.328490415914425,759,2,0.5368192420600233,-1.325031316049355,0,20.303794360898447,0
34.00407209208808,6.144100093171659,270,2,0.790481778663364,-1.074735826052306,1,31.024572254421674,0
46.79416003741731,9.132456194883162,819,1,0.12112851707242123,-0.10888600919752413,0,34.98468589968895,0
121.10231765133683,2.3196845215778583,651,1,0.44080797385517656,0.930618144963566,0,20.641453226766625,1
